timestamp,block,coldkey,hotkey,stake,rank,emission
2023-11-29 10:41:51,1818729,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:41:51,1818729,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:41:51,1818729,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:43:53,1818739,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:43:53,1818739,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:43:53,1818739,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:43:53,1818739,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:43:53,1818739,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:45:54,1818749,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:45:54,1818749,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:45:54,1818749,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:45:54,1818749,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:45:54,1818749,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:47:56,1818759,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:47:56,1818759,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:47:56,1818759,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:47:56,1818759,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:47:56,1818759,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:49:57,1818769,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:49:57,1818769,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:49:57,1818769,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:49:57,1818769,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:49:57,1818769,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:51:59,1818779,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:51:59,1818779,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:51:59,1818779,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:51:59,1818779,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:51:59,1818779,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:53:50,1818789,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:53:50,1818789,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:53:50,1818789,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:53:50,1818789,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:53:50,1818789,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:55:51,1818799,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:55:51,1818799,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:55:51,1818799,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:55:51,1818799,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:55:51,1818799,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:57:53,1818809,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:57:53,1818809,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:57:53,1818809,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:57:53,1818809,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:57:53,1818809,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 10:59:54,1818819,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 10:59:54,1818819,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 10:59:54,1818819,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 10:59:54,1818819,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 10:59:54,1818819,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:01:56,1818829,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:01:56,1818829,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:01:56,1818829,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:01:56,1818829,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:01:56,1818829,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:03:57,1818839,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:03:57,1818839,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:03:57,1818839,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:03:57,1818839,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:03:57,1818839,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:05:59,1818849,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:05:59,1818849,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:05:59,1818849,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:05:59,1818849,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:05:59,1818849,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:07:50,1818859,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:07:50,1818859,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:07:50,1818859,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:07:50,1818859,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:07:50,1818859,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:09:52,1818869,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:09:52,1818869,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:09:52,1818869,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:09:52,1818869,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:09:52,1818869,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:11:53,1818879,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:11:53,1818879,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:11:53,1818879,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:11:53,1818879,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:11:53,1818879,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:13:55,1818889,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:13:55,1818889,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:13:55,1818889,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:13:55,1818889,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:13:55,1818889,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:15:56,1818899,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:15:56,1818899,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:15:56,1818899,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:15:56,1818899,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:15:56,1818899,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:17:57,1818909,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:17:57,1818909,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:17:57,1818909,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:17:57,1818909,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:17:57,1818909,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:19:59,1818919,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:19:59,1818919,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:19:59,1818919,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:19:59,1818919,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:19:59,1818919,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:21:50,1818929,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:21:50,1818929,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:21:50,1818929,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:21:50,1818929,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:21:50,1818929,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:23:51,1818939,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
2023-11-29 11:23:51,1818939,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.004530797,0.00392156862745098,0.000689538
2023-11-29 11:23:51,1818939,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.004878576,0.003936827649347677,0.000692916
2023-11-29 11:23:51,1818939,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.004880337,0.00392156862745098,0.000689875
2023-11-29 11:23:51,1818939,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-29 11:25:53,1818949,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.005575437,0.003952086671244373,0.000694262
